mouse_life_stage,Early adult
pvalue,0.76456
parameter_id,ESLIM_016_001_002
analysis_id,u6a4855h5evag7f
parameter_name,Red blood cell count
gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_strain,C57BL
