mouse_strain,C57BL
analysis_id,h18646x8w6e0ze9
gene_symbol,Wars2
pvalue,0.8888492
parameter_id,MGP_PBI_008_001
gene_accession_id,MGI:1917810
mouse_life_stage,E12.5
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
