mouse_life_stage,Early adult
gene_symbol,Dnajc8
mouse_strain,C57BL
gene_accession_id,MGI:1915848
parameter_id,IMPC_EYE_026_001
pvalue,0.915869
parameter_name,Retinal Blood Vessels Pattern
analysis_id,whe4oozug817y4a
