mouse_life_stage,Early adult
parameter_name,Weight
gene_accession_id,MGI:88174
parameter_id,CCP_LFO_001_001
gene_symbol,BMI1
mouse_strain,C57BL
analysis_id,pdyb8kkqv1we979
pvalue,0.8857892
