pvalue,0.9374715
parameter_id,MGP_IMM_071_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Casq1
gene_accession_id,MGI:1309468
analysis_id,8c8259ar16387no
parameter_name,Total CD4+ T cells - % of CD45+
