mouse_life_stage,Early adult
pvalue,0.5941995
gene_symbol,Arpc5l
parameter_id,MGP_IMM_073_001
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:1921442
analysis_id,55ejngcyge98641
