mouse_life_stage,Early adult
gene_accession_id,MGI:1914309
analysis_id,mo431374x0445pa
gene_symbol,Ola1
pvalue,0.4341158
mouse_strain,C58BL
parameter_id,MGP_CSD_067_001
parameter_name,Snout size
