mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.2382343
parameter_id,MGP_IMM_033_001
analysis_id,356a54nqr68f3zo
gene_symbol,Exd1
parameter_name,Total NK cells - % of CD45+
gene_accession_id,MGI:3045306
