mouse_life_stage,Early adult
pvalue,0.144992
analysis_id,haodluw2szj5im9
gene_accession_id,MGI:3588214
parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Rufy4
parameter_id,MGP_IMM_074_001
