mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:109356
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,956bvca9t735kt6
parameter_id,M-G-P_016_001_006
pvalue,0.1280442
gene_symbol,Snap23
