mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_symbol,SLC30A4
gene_accession_id,MGI:1345282
parameter_id,MGP_IMM_022_001
mouse_life_stage,Middle aged adult
pvalue,0.6044174
analysis_id,40fdjw42o6mi4e5
