mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Trp53i11
parameter_id,JAX_LDT_009_001
pvalue,0.2654715
gene_accession_id,MGI:2670995
analysis_id,30uj7352e0k4u71
parameter_name,Percent time in light
