mouse_strain,C57BL
parameter_id,IMPC_GEP_084_001
mouse_life_stage,Early adult
gene_symbol,Pex19
analysis_id,t49gdr1f5nse447
parameter_name,Limb morphology
gene_accession_id,MGI:1334458
pvalue,0.1719861
