gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_028_001
pvalue,0.4848675
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,7aau4qo113257me
