pvalue,0.1224727
analysis_id,d04m5bu04j773j8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_017_001
parameter_name,Center average speed
gene_symbol,Ahctf1
gene_accession_id,MGI:1915033
