mouse_strain,C57BL
pvalue,0.4229346
parameter_id,MGP_IMM_076_001
mouse_life_stage,Early adult
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
analysis_id,b1g59d94q9o8e3v
parameter_name,Total Treg cells - % of CD45+
