gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_002
pvalue,0.7147341
parameter_name,Hindlimb nail - number
analysis_id,k3rgzm5nn1sxeb5
