pvalue,0.6851686
gene_accession_id,MGI:2385884
parameter_id,IMPC_XRY_007_001
mouse_strain,129SV
analysis_id,61db6tg1w29b070
gene_symbol,Ddx27
mouse_life_stage,Early adult
parameter_name,Clavicle
