mouse_strain,C57BL
gene_symbol,Zcchc2
gene_accession_id,MGI:2444114
pvalue,0.6166959
mouse_life_stage,Early adult
analysis_id,ha3t7hwd63k55i9
parameter_id,HMGULA_CBC_016_001
parameter_name,HDL-cholesterol
