mouse_life_stage,Early adult
gene_symbol,Atrn
pvalue,1.154933
analysis_id,j8086150g3m2v7p
gene_accession_id,MGI:1341628
parameter_id,IMPC_IMM_064_001
mouse_strain,C57BL
parameter_name,B1B Cells
