pvalue,0.1705839
mouse_strain,C57BL
parameter_name,lens
parameter_id,M-G-P_014_001_009
analysis_id,tzdb2837jz340o6
mouse_life_stage,Early adult
gene_symbol,TATDN3
gene_accession_id,MGI:1916222
