pvalue,0.8527681
mouse_life_stage,Early adult
analysis_id,x4017706850913y
gene_symbol,Cntfr
parameter_name,Center average speed
gene_accession_id,MGI:99605
mouse_strain,C57BL
parameter_id,IMPC_OFD_017_001
