pvalue,0.7824721
gene_accession_id,MGI:3650254
parameter_id,IMPC_GEL_028_001
analysis_id,639n2w9u2vjdrer
parameter_name,Forebrain
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Zfp683
