mouse_life_stage,Early adult
pvalue,0.8193468
analysis_id,qf75m5v68tpw7ds
gene_symbol,Pld1
mouse_strain,C57BL
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_accession_id,MGI:109585
parameter_id,IMPC_IMM_004_002
