mouse_strain,C57BL
analysis_id,n5sw6x58r10sxp6
gene_accession_id,MGI:1917810
parameter_id,M-G-P_007_001_010
gene_symbol,Wars2
parameter_name,center - distance
mouse_life_stage,E12.5
pvalue,0.7034276
