mouse_strain,C57BL
gene_accession_id,MGI:1919107
mouse_life_stage,Early adult
pvalue,0.9551077
parameter_id,IMPC_OFD_017_001
parameter_name,Center average speed
analysis_id,rhp080l165z2y38
gene_symbol,Slc17a9
