pvalue,0.4143686
gene_symbol,Ift74
gene_accession_id,MGI:1914944
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_017
parameter_name,Limb grasping
analysis_id,fgmrn89kqp2a1vu
mouse_strain,C57BL
