pvalue,0.2996811
gene_symbol,Lpgat1
mouse_life_stage,Late adult
parameter_id,ESLIM_014_001_008
parameter_name,Cornea vascularisation
analysis_id,3vdc12ug43us1j2
mouse_strain,C57BL
gene_accession_id,MGI:2446186
