pvalue,0.6794177
gene_accession_id,MGI:1916043
analysis_id,mi35338q8e6elyw
gene_symbol,Rab3gap2
parameter_id,IMPC_HEM_037_001
mouse_life_stage,Early adult
parameter_name,Basophil cell count
mouse_strain,C57BL
