parameter_name,Breath rate during sleep mean
mouse_strain,C57BL
gene_symbol,Bpifa3
parameter_id,JAX_SLW_013_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
analysis_id,pi8472m12p4og40
pvalue,0.4269447
