mouse_strain,C57BL
gene_symbol,Rab22a
analysis_id,0jhzc9267xbdo06
gene_accession_id,MGI:105072
pvalue,0.2885224
parameter_name,Creatinine
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
