pvalue,0.9871134
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Cds2
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
analysis_id,7048qpdl7j0w7v3
parameter_id,MGP_IMM_027_001
mouse_strain,C57BL
