gene_accession_id,MGI:1915325
mouse_strain,C57BL
analysis_id,iwd3ug68z8u7e7a
parameter_id,MGP_IMM_017_001
mouse_life_stage,Early adult
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
pvalue,0.9984344
gene_symbol,Lurap1
