gene_accession_id,MGI:1914556
gene_symbol,Zc2hc1a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_002
pvalue,0.3211476
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,51qltwv1o8v8kb7
