mouse_life_stage,Early adult
analysis_id,i4051pb6l08n0wg
parameter_name,Lower teeth appearance
pvalue,0.4590814
parameter_id,IMPC_CSD_070_001
gene_accession_id,MGI:1914694
gene_symbol,Ilkap
mouse_strain,C57BL
