mouse_strain,C57BL
parameter_name,Aspartate aminotransferase
parameter_id,IMPC_CBC_012_001
pvalue,0.2871234
analysis_id,ndptb66aae52r3x
gene_accession_id,MGI:2443129
mouse_life_stage,Early adult
gene_symbol,Golm2
