mouse_life_stage,Early adult
gene_symbol,Alkbh3
pvalue,0.09083383
analysis_id,47r19vpzvs2joo0
mouse_strain,C57BL
parameter_id,JAX_OFD_020_001
gene_accession_id,MGI:1916363
parameter_name,Distance travelled - total
