mouse_life_stage,Early adult
parameter_name,lens opacity
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
analysis_id,kkew5mxc9r20g0l
parameter_id,M-G-P_014_001_010
pvalue,0.3254781
mouse_strain,C57BL
