mouse_life_stage,Early adult
analysis_id,2qsz9mh041y26wu
gene_symbol,Cds2
parameter_id,MGP_CSD_030_001
gene_accession_id,MGI:1332236
pvalue,0.3779307
parameter_name,Limb coat/hair presence
mouse_strain,129SV
