mouse_life_stage,Early adult
mouse_strain,C3H
analysis_id,vr1cnuke31u1484
gene_symbol,Mecom
gene_accession_id,MGI:95457
parameter_id,HRWLLA_FEA_015_001
parameter_name,Cue Baseline % Freezing Time
pvalue,0.3846065
