mouse_life_stage,Early adult
analysis_id,5k29136j2a9jy83
gene_symbol,Mov10
parameter_id,IMPC_EYE_010_001
mouse_strain,C57BL
pvalue,0.6842711
gene_accession_id,MGI:97054
parameter_name,Iris/Pupil
