pvalue,0.3878644
gene_accession_id,MGI:88174
parameter_name,Conditioning Baseline % Freezing Time
gene_symbol,Bmi1
parameter_id,IMPC_FEA_003_001
mouse_strain,C57BL
mouse_life_stage,E12.5
analysis_id,y51etw561pp19zn
