mouse_strain,C57BL
parameter_name,Lumbar processes
analysis_id,1g2fug57d2vth53
gene_symbol,Sla2
gene_accession_id,MGI:1925049
parameter_id,IMPC_XRY_065_001
mouse_life_stage,Early adult
pvalue,0.3992672
