mouse_strain,C57BL
pvalue,0.7775573
mouse_life_stage,Early adult
parameter_name,Mean-cell-volume
parameter_id,M-G-P_016_001_005
gene_accession_id,MGI:99605
analysis_id,9ioh86awxuf857i
gene_symbol,Cntfr
