mouse_life_stage,Early adult
gene_accession_id,MGI:3588214
parameter_id,HRWLLA_DXA_007_001
gene_symbol,Rufy4
parameter_name,BMC/Body weight
mouse_strain,C57BL
analysis_id,5lk011gwuool53y
pvalue,0.9806934
