pvalue,0.4705223
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Opn3
gene_accession_id,MGI:1338022
analysis_id,53892un4r6n3rcr
parameter_id,MGP_IMM_094_001
