pvalue,0.2963871
analysis_id,feg74oc1079o051
gene_symbol,Kif24
parameter_name,Transitional 1 B cells - % of CD45+
gene_accession_id,MGI:1918345
parameter_id,MGP_IMM_110_001
mouse_life_stage,Early adult
mouse_strain,C57BL
