mouse_strain,C57BL
gene_accession_id,MGI:88174
parameter_id,MGP_IMM_089_001
analysis_id,7343phyi3dg0u69
pvalue,0.05102069
gene_symbol,Bmi1
parameter_name,KLRG1+ gd T cells - % of CD45+
mouse_life_stage,E12.5
