mouse_strain,C57BL
parameter_id,JAX_OFD_009_001
gene_symbol,Rhbg
mouse_life_stage,Early adult
analysis_id,zbab96u8jisp616
gene_accession_id,MGI:1927379
parameter_name,Whole arena average speed
pvalue,0.8445263
