mouse_life_stage,Early adult
gene_symbol,Steap3
parameter_name,HDL-cholesterol
pvalue,0.781858
parameter_id,IMPC_CBC_016_001
gene_accession_id,MGI:1915678
mouse_strain,C57BL
analysis_id,z59754m4x9a0934
