mouse_life_stage,Early adult
gene_symbol,Snrpb2
mouse_strain,C57BL
parameter_name,Mean right eye lens density
gene_accession_id,MGI:104805
parameter_id,IMPC_EYE_059_001
pvalue,0.3735096
analysis_id,x73jl6o89leq4l6
