pvalue,0.1897072
parameter_id,IMPC_IMM_071_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2651854
parameter_name,MZB (CD21/35 high)
mouse_strain,C57BL
analysis_id,f5jwv8i9ajct4p0
gene_symbol,Atg4c
