mouse_strain,C57BL
gene_accession_id,MGI:894679
pvalue,0.5321239
gene_symbol,Bach2
mouse_life_stage,Early adult
parameter_id,MGP_MLN_015_001
analysis_id,90i958m77h3s441
parameter_name,Naive CD8+ T cells - % of CD8+
