mouse_life_stage,Early adult
analysis_id,81usq8842z4s04l
gene_accession_id,MGI:2444113
mouse_strain,C57BL
pvalue,0.9559346
gene_symbol,Nemp2
parameter_name,Prepulse inhibition - PP3
parameter_id,ESLIM_011_001_703
