gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.6916717
parameter_name,Prepulse inhibition - PP4
analysis_id,16661161rzwj8z8
