gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_008_001
pvalue,0.8304723
parameter_name,Percent time in dark
analysis_id,091b7k02du9zynm
