mouse_strain,C57BL
analysis_id,h5ltmn1n724xu22
gene_accession_id,MGI:88446
parameter_id,MGP_CSD_030_001
parameter_name,Limb coat/hair presence
gene_symbol,Col11a1
mouse_life_stage,Early adult
pvalue,0.8410867
