pvalue,0.3350669
parameter_id,HMGULA_CBC_015_001
mouse_strain,C57BL
gene_symbol,Rgs20
parameter_name,Total cholesterol
gene_accession_id,MGI:1929866
analysis_id,21d785ejc72p3jn
mouse_life_stage,Early adult
