pvalue,0.1255689
parameter_name,Total holepokes
analysis_id,w41dj291cf7l4kb
mouse_strain,C57BL
parameter_id,JAXLA_HBD_001_001
gene_symbol,Tatdn3
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
