gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_002
pvalue,0.1548761
parameter_name,Red blood cell count
analysis_id,avb49ika3v9442b
