mouse_life_stage,Early adult
analysis_id,jg9q5z7b6i84h5d
parameter_id,TCPLA_XRY_033_001
mouse_strain,129SV
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
pvalue,0.8053511
parameter_name,Tibia length
