mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.5643461
gene_accession_id,MGI:1309468
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Casq1
analysis_id,ijddre72316o639
parameter_id,MGP_MLN_006_001
