pvalue,0.3806189
parameter_name,End-Diastolic Diameter
gene_symbol,Fgb
gene_accession_id,MGI:99501
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ECH_002_001
analysis_id,wxa958p95822usz
