pvalue,0.07896412
gene_symbol,Dnajc6
gene_accession_id,MGI:1919935
parameter_id,IMPC_FEA_106_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,b1ft1dw42z53d1y
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
